7,3,-0.74509,-4.7385
7,3,-0.74119,-5.5341
7,3,-0.73728,-6.2306
7,3,-0.73338,-6.596
7,3,-0.72947,-6.5003
7,3,-0.72556,-5.9648
7,3,-0.72166,-5.1543
7,3,-0.71775,-4.3173
7,3,-0.71384,-3.6974
7,3,-0.70994,-3.452
7,3,-0.70603,-3.6093
7,3,-0.70213,-4.0764
7,3,-0.69822,-4.6922
7,3,-0.69431,-5.2971
7,3,-0.69041,-5.79
7,3,-0.6865,-6.1485
7,3,-0.68259,-6.4081
7,3,-0.67869,-6.6159
7,3,-0.67478,-6.7846
7,3,-0.67088,-6.8723
7,3,-0.66697,-6.8005
7,3,-0.66306,-6.501
7,3,-0.65916,-5.9693
7,3,-0.65525,-5.2952
7,3,-0.65134,-4.6513
7,3,-0.64744,-4.2395
7,3,-0.64353,-4.2123
7,3,-0.63963,-4.6046
7,3,-0.63572,-5.3048
7,3,-0.63181,-6.083
7,3,-0.62791,-6.6691
7,3,-0.624,-6.8526
7,3,-0.62009,-6.5655
7,3,-0.61619,-5.9127
7,3,-0.61228,-5.1358
7,3,-0.60838,-4.5206
7,3,-0.60447,-4.2845
7,3,-0.60056,-4.486
7,3,-0.59666,-4.9952
7,3,-0.59275,-5.5396
7,3,-0.58884,-5.8098
7,3,-0.58494,-5.5867
7,3,-0.58103,-4.839
7,3,-0.57713,-3.7524
7,3,-0.57322,-2.6737
7,3,-0.56931,-1.9881
7,3,-0.56541,-1.9747
7,3,-0.5615,-2.6941
7,3,-0.55759,-3.9534
7,3,-0.55369,-5.3657
7,3,-0.54978,-6.4825
7,3,-0.54588,-6.9524
7,3,-0.54197,-6.6463
7,3,-0.53806,-5.6994
7,3,-0.53416,-4.4557
7,3,-0.53025,-3.3352
7,3,-0.52634,-2.676
7,3,-0.52244,-2.6136
7,3,-0.51853,-3.0443
7,3,-0.51463,-3.6868
7,3,-0.51072,-4.2139
7,3,-0.50681,-4.3993
7,3,-0.50291,-4.2159
7,3,-0.499,-3.8444
7,3,-0.49509,-3.5868
7,3,-0.49119,-3.7231
7,3,-0.48728,-4.3728
7,3,-0.48338,-5.4239
7,3,-0.47947,-6.5621
7,3,-0.47556,-7.3915
7,3,-0.47166,-7.5957
7,3,-0.46775,-7.0728
7,3,-0.46384,-5.9834
7,3,-0.45994,-4.6917
7,3,-0.45603,-3.6242
7,3,-0.45213,-3.1042
7,3,-0.44822,-3.2327
7,3,-0.44431,-3.8623
7,3,-0.44041,-4.6719
7,3,-0.4365,-5.3041
7,3,-0.43259,-5.5056
7,3,-0.42869,-5.2099
7,3,-0.42478,-4.5356
7,3,-0.42088,-3.7085
7,3,-0.41697,-2.9521
7,3,-0.41306,-2.3978
7,3,-0.40916,-2.0537
7,3,-0.40525,-1.8355
7,3,-0.40134,-1.637
7,3,-0.39744,-1.397
7,3,-0.39353,-1.1298
7,3,-0.38963,-0.90876
7,3,-0.38572,-0.8168
7,3,-0.38181,-0.89595
7,3,-0.37791,-1.1236
7,3,-0.374,-1.4262
7,3,-0.37009,-1.7182
7,3,-0.36619,-1.9413
7,3,-0.36228,-2.0806
7,3,-0.35838,-2.1505
7,3,-0.35447,-2.163
7,3,-0.35056,-2.1012
7,3,-0.34666,-1.9203
7,3,-0.34275,-1.5781
7,3,-0.33884,-1.0797
7,3,-0.33494,-0.5071
7,3,-0.33103,-0.011743
7,3,-0.32713,0.23541
7,3,-0.32322,0.11613
7,3,-0.31931,-0.37448
7,3,-0.31541,-1.1107
7,3,-0.3115,-1.8741
7,3,-0.30759,-2.4325
7,3,-0.30369,-2.624
7,3,-0.29978,-2.4095
7,3,-0.29588,-1.8725
7,3,-0.29197,-1.1707
7,3,-0.28806,-0.46745
7,3,-0.28416,0.12136
7,3,-0.28025,0.54323
7,3,-0.27634,0.78712
7,3,-0.27244,0.84637
7,3,-0.26853,0.69622
7,3,-0.26463,0.30476
7,3,-0.26072,-0.32697
7,3,-0.25681,-1.1218
7,3,-0.25291,-1.9134
7,3,-0.249,-2.4836
7,3,-0.24509,-2.6423
7,3,-0.24119,-2.3166
7,3,-0.23728,-1.6018
7,3,-0.23338,-0.74336
7,3,-0.22947,-0.046433
7,3,-0.22556,0.24934
7,3,-0.22166,0.074059
7,3,-0.21775,-0.44128
7,3,-0.21384,-1.0261
7,3,-0.20994,-1.3993
7,3,-0.20603,-1.4078
7,3,-0.20213,-1.1062
7,3,-0.19822,-0.73756
7,3,-0.19431,-0.61923
7,3,-0.19041,-0.98457
7,3,-0.1865,-1.8559
7,3,-0.18259,-3.0112
7,3,-0.17869,-4.0661
7,3,-0.17478,-4.6373
7,3,-0.17088,-4.5161
7,3,-0.16697,-3.7708
7,3,-0.16306,-2.7295
7,3,-0.15916,-1.8459
7,3,-0.15525,-1.5071
7,3,-0.15134,-1.8651
7,3,-0.14744,-2.7694
7,3,-0.14353,-3.8288
7,3,-0.13963,-4.5771
7,3,-0.13572,-4.6713
7,3,-0.13181,-4.0362
7,3,-0.12791,-2.896
7,3,-0.124,-1.6802
7,3,-0.12009,-0.84854
7,3,-0.11619,-0.70819
7,3,-0.11228,-1.2994
7,3,-0.10838,-2.3934
7,3,-0.10447,-3.5964
7,3,-0.10056,-4.5116
7,3,-0.096656,-4.8898
7,3,-0.09275,-4.709
7,3,-0.088844,-4.1578
7,3,-0.084938,-3.5374
7,3,-0.081031,-3.1312
7,3,-0.077125,-3.0967
7,3,-0.073219,-3.4215
7,3,-0.069313,-3.9553
7,3,-0.065406,-4.4946
7,3,-0.0615,-4.8796
7,3,-0.057594,-5.0601
7,3,-0.053688,-5.106
7,3,-0.049781,-5.1611
7,3,-0.045875,-5.366
7,3,-0.041969,-5.7851
7,3,-0.038063,-6.3703
7,3,-0.034156,-6.9761
7,3,-0.03025,-7.42
7,3,-0.026344,-7.561
7,3,-0.022438,-7.3644
7,3,-0.018531,-6.9255
7,3,-0.014625,-6.4414
7,3,-0.010719,-6.1413
7,3,-0.0068125,-6.2011
7,3,-0.0029063,-6.676
7,3,0.001,-7.4749
7,3,0.0049062,-8.3895
7,3,0.0088125,-9.165
7,3,0.012719,-9.5876
7,3,0.016625,-9.5558
7,3,0.020531,-9.1093
7,3,0.024437,-8.4056
7,3,0.028344,-7.655
7,3,0.03225,-7.0403
7,3,0.036156,-6.6508
7,3,0.040062,-6.4572
7,3,0.043969,-6.3343
7,3,0.047875,-6.1202
7,3,0.051781,-5.6882
7,3,0.055687,-5.0016
7,3,0.059594,-4.1321
7,3,0.0635,-3.235
7,3,0.067406,-2.4944
7,3,0.071312,-2.0594
7,3,0.075219,-1.996
7,3,0.079125,-2.2704
7,3,0.083031,-2.7657
7,3,0.086937,-3.3222
7,3,0.090844,-3.7845
7,3,0.09475,-4.0397
7,3,0.098656,-4.0353
7,3,0.10256,-3.7791
7,3,0.10647,-3.3255
7,3,0.11037,-2.757
7,3,0.11428,-2.1682
7,3,0.11819,-1.6515
7,3,0.12209,-1.2842
7,3,0.126,-1.1134
7,3,0.12991,-1.1407
7,3,0.13381,-1.3116
7,3,0.13772,-1.5176
7,3,0.14162,-1.6179
7,3,0.14553,-1.4789
7,3,0.14944,-1.0232
7,3,0.15334,-0.26994
7,3,0.15725,0.65081
7,3,0.16116,1.5218
7,3,0.16506,2.0997
7,3,0.16897,2.1963
7,3,0.17287,1.754
7,3,0.17678,0.88423
7,3,0.18069,-0.14947
7,3,0.18459,-1.0057
7,3,0.1885,-1.3763
7,3,0.19241,-1.0971
7,3,0.19631,-0.21758
7,3,0.20022,0.9999
7,3,0.20412,2.1586
7,3,0.20803,2.86
7,3,0.21194,2.8472
7,3,0.21584,2.105
7,3,0.21975,0.87825
7,3,0.22366,-0.40529
7,3,0.22756,-1.2833
7,3,0.23147,-1.4278
7,3,0.23537,-0.77138
7,3,0.23928,0.45857
7,3,0.24319,1.8157
7,3,0.24709,2.7953
7,3,0.251,3.0224
7,3,0.25491,2.3955
7,3,0.25881,1.1296
7,3,0.26272,-0.32169
7,3,0.26662,-1.4359
7,3,0.27053,-1.8204
7,3,0.27444,-1.3607
7,3,0.27834,-0.26109
7,3,0.28225,1.0406
7,3,0.28616,2.0488
7,3,0.29006,2.4063
7,3,0.29397,2.03
7,3,0.29787,1.1334
7,3,0.30178,0.12615
7,3,0.30569,-0.56241
7,3,0.30959,-0.66208
7,3,0.3135,-0.16578
7,3,0.31741,0.68344
7,3,0.32131,1.5137
7,3,0.32522,1.9975
7,3,0.32912,1.9997
7,3,0.33303,1.6335
7,3,0.33694,1.2022
7,3,0.34084,1.0554
7,3,0.34475,1.4251
7,3,0.34866,2.3191
7,3,0.35256,3.5177
7,3,0.35647,4.6749
7,3,0.36037,5.4754
7,3,0.36428,5.7752
7,3,0.36819,5.6592
7,3,0.37209,5.3913
7,3,0.376,5.2805
7,3,0.37991,5.5276
7,3,0.38381,6.1227
7,3,0.38772,6.8441
7,3,0.39162,7.3579
7,3,0.39553,7.3738
7,3,0.39944,6.7835
7,3,0.40334,5.7194
7,3,0.40725,4.5044
7,3,0.41116,3.5164
7,3,0.41506,3.0277
7,3,0.41897,3.0917
7,3,0.42287,3.5262
7,3,0.42678,3.9998
7,3,0.43069,4.1808
7,3,0.43459,3.8809
7,3,0.4385,3.132
7,3,0.44241,2.1635
7,3,0.44631,1.2965
7,3,0.45022,0.80415
7,3,0.45412,0.8021
7,3,0.45803,1.216
7,3,0.46194,1.8338
7,3,0.46584,2.4131
7,3,0.46975,2.7902
7,3,0.47366,2.9385
7,3,0.47756,2.9552
7,3,0.48147,2.9874
7,3,0.48537,3.1401
7,3,0.48928,3.4154
7,3,0.49319,3.7132
7,3,0.49709,3.8924
8,1,-2.499,-3.8793
8,1,-2.4951,-3.6651
8,1,-2.4912,-3.1306
8,1,-2.4873,-2.4117
8,1,-2.4834,-1.7019
8,1,-2.4795,-1.1675
8,1,-2.4756,-0.87893
8,1,-2.4717,-0.78591
8,1,-2.4678,-0.74903
8,1,-2.4638,-0.61064
8,1,-2.4599,-0.27269
8,1,-2.456,0.25481
8,1,-2.4521,0.85706
8,1,-2.4482,1.3679
8,1,-2.4443,1.6486
8,1,-2.4404,1.6554
8,1,-2.4365,1.4639
8,1,-2.4326,1.2382
8,1,-2.4287,1.1567
8,1,-2.4248,1.3293
8,1,-2.4209,1.7403
8,1,-2.417,2.2458
8,1,-2.4131,2.6263
8,1,-2.4092,2.6737
8,1,-2.4053,2.2776
8,1,-2.4013,1.4738
8,1,-2.3974,0.43698
8,1,-2.3935,-0.57846
8,1,-2.3896,-1.3266
8,1,-2.3857,-1.6512
8,1,-2.3818,-1.5318
8,1,-2.3779,-1.0789
8,1,-2.374,-0.48668
8,1,-2.3701,0.038327
8,1,-2.3662,0.34383
8,1,-2.3623,0.37212
8,1,-2.3584,0.16445
8,1,-2.3545,-0.16681
8,1,-2.3506,-0.48418
8,1,-2.3467,-0.6717
8,1,-2.3428,-0.66761
8,1,-2.3388,-0.47544
8,1,-2.3349,-0.15362
8,1,-2.331,0.20955
8,1,-2.3271,0.52594
8,1,-2.3232,0.73288
8,1,-2.3193,0.80634
8,1,-2.3154,0.75991
8,1,-2.3115,0.63163
8,1,-2.3076,0.46571
8,1,-2.3037,0.29699
8,1,-2.2998,0.14478
8,1,-2.2959,0.017863
8,1,-2.292,-0.073698
8,1,-2.2881,-0.10828
8,1,-2.2842,-0.052786
8,1,-2.2803,0.12317
8,1,-2.2763,0.42305
8,1,-2.2724,0.80112
8,1,-2.2685,1.1564
8,1,-2.2646,1.3526
8,1,-2.2607,1.2632
8,1,-2.2568,0.82603
8,1,-2.2529,0.086161
8,1,-2.249,-0.79664
8,1,-2.2451,-1.5851
8,1,-2.2412,-2.0387
8,1,-2.2373,-2.0006
8,1,-2.2334,-1.462
8,1,-2.2295,-0.57788
8,1,-2.2256,0.37808
8,1,-2.2217,1.1039
8,1,-2.2178,1.3737
8,1,-2.2138,1.1159
8,1,-2.2099,0.43498
8,1,-2.206,-0.43213
8,1,-2.2021,-1.2067
8,1,-2.1982,-1.6717
8,1,-2.1943,-1.7474
8,1,-2.1904,-1.5112
8,1,-2.1865,-1.1556
8,1,-2.1826,-0.90361
8,1,-2.1787,-0.91576
8,1,-2.1748,-1.2253
8,1,-2.1709,-1.7257
8,1,-2.167,-2.2123
8,1,-2.1631,-2.4614
8,1,-2.1592,-2.3135
8,1,-2.1553,-1.7307
8,1,-2.1513,-0.80761
8,1,-2.1474,0.26464
8,1,-2.1435,1.2652
8,1,-2.1396,2.015
8,1,-2.1357,2.4268
8,1,-2.1318,2.5191
8,1,-2.1279,2.3922
8,1,-2.124,2.1813
8,1,-2.1201,2.0053
8,1,-2.1162,1.9301
8,1,-2.1123,1.9583
8,1,-2.1084,2.0419
8,1,-2.1045,2.1107
8,1,-2.1006,2.1006
8,1,-2.0967,1.9719
8,1,-2.0928,1.7136
8,1,-2.0888,1.3362
8,1,-2.0849,0.86153
8,1,-2.081,0.31717
8,1,-2.0771,-0.26279
8,1,-2.0732,-0.83207
8,1,-2.0693,-1.3291
8,1,-2.0654,-1.6827
8,1,-2.0615,-1.8287
8,1,-2.0576,-1.7333
8,1,-2.0537,-1.4133
8,1,-2.0498,-0.94294
8,1,-2.0459,-0.44104
8,1,-2.042,-0.038684
8,1,-2.0381,0.16169
8,1,-2.0342,0.12202
8,1,-2.0303,-0.1155
8,1,-2.0263,-0.44001
8,1,-2.0224,-0.70916
8,1,-2.0185,-0.79957
8,1,-2.0146,-0.65284
8,1,-2.0107,-0.29998
8,1,-2.0068,0.14607
8,1,-2.0029,0.52842
8,1,-1.999,0.70235
8,1,-1.9951,0.58973
8,1,-1.9912,0.21193
8,1,-1.9873,-0.312
8,1,-1.9834,-0.80247
8,1,-1.9795,-1.0798
8,1,-1.9756,-1.0266
8,1,-1.9717,-0.62956
8,1,-1.9678,0.014749
8,1,-1.9638,0.73377
8,1,-1.9599,1.3391
8,1,-1.956,1.6911
8,1,-1.9521,1.7447
8,1,-1.9482,1.557
8,1,-1.9443,1.2581
8,1,-1.9404,0.99504
8,1,-1.9365,0.8736
8,1,-1.9326,0.92137
8,1,-1.9287,1.0861
8,1,-1.9248,1.2685
8,1,-1.9209,1.3735
8,1,-1.917,1.3568
8,1,-1.9131,1.2465
8,1,-1.9092,1.1301
8,1,-1.9053,1.1151
8,1,-1.9013,1.2801
8,1,-1.8974,1.6399
8,1,-1.8935,2.1386
8,1,-1.8896,2.6729
8,1,-1.8857,3.1332
8,1,-1.8818,3.4439
8,1,-1.8779,3.5831
8,1,-1.874,3.5764
8,1,-1.8701,3.4696
8,1,-1.8662,3.2954
8,1,-1.8623,3.053
8,1,-1.8584,2.7112
8,1,-1.8545,2.2326
8,1,-1.8506,1.608
8,1,-1.8467,0.88121
8,1,-1.8428,0.15267
8,1,-1.8388,-0.44443
8,1,-1.8349,-0.78532
8,1,-1.831,-0.79593
8,1,-1.8271,-0.47888
8,1,-1.8232,0.087376
8,1,-1.8193,0.77511
8,1,-1.8154,1.4483
8,1,-1.8115,2.0018
8,1,-1.8076,2.3845
8,1,-1.8037,2.6008
8,1,-1.7998,2.6933
8,1,-1.7959,2.7172
8,1,-1.792,2.7175
8,1,-1.7881,2.718
8,1,-1.7842,2.7218
8,1,-1.7803,2.721
8,1,-1.7763,2.7059
8,1,-1.7724,2.6714
8,1,-1.7685,2.6157
8,1,-1.7646,2.5365
8,1,-1.7607,2.4279
8,1,-1.7568,2.2815
8,1,-1.7529,2.0914
8,1,-1.749,1.8607
8,1,-1.7451,1.603
8,1,-1.7412,1.3396
8,1,-1.7373,1.0895
8,1,-1.7334,0.86053
8,1,-1.7295,0.64624
8,1,-1.7256,0.43216
8,1,-1.7217,0.21115
8,1,-1.7178,-0.00010412
8,1,-1.7138,-0.15294
8,1,-1.7099,-0.17501
8,1,-1.706,0.0040389
8,1,-1.7021,0.41731
8,1,-1.6982,1.0307
8,1,-1.6943,1.734
8,1,-1.6904,2.3624
8,1,-1.6865,2.7451
8,1,-1.6826,2.7663
8,1,-1.6787,2.4143
8,1,-1.6748,1.7964
8,1,-1.6709,1.1116
8,1,-1.667,0.58534
8,1,-1.6631,0.39098
8,1,-1.6592,0.58799
8,1,-1.6553,1.1014
8,1,-1.6513,1.7519
8,1,-1.6474,2.3256
8,1,-1.6435,2.6544
8,1,-1.6396,2.6753
8,1,-1.6357,2.4447
8,1,-1.6318,2.1035
8,1,-1.6279,1.8105
8,1,-1.624,1.6734
8,1,-1.6201,1.7084
8,1,-1.6162,1.844
8,1,-1.6123,1.9648
8,1,-1.6084,1.9724
8,1,-1.6045,1.8348
8,1,-1.6006,1.6004
8,1,-1.5967,1.3721
8,1,-1.5928,1.2557
8,1,-1.5888,1.309
8,1,-1.5849,1.5151
8,1,-1.581,1.7942
8,1,-1.5771,2.0451
8,1,-1.5732,2.1952
8,1,-1.5693,2.2338
8,1,-1.5654,2.2112
8,1,-1.5615,2.2055
8,1,-1.5576,2.2733
8,1,-1.5537,2.4109
8,1,-1.5498,2.5451
8,1,-1.5459,2.5615
8,1,-1.542,2.3559
8,1,-1.5381,1.8859
8,1,-1.5342,1.1992
8,1,-1.5303,0.42349
8,1,-1.5263,-0.2758
8,1,-1.5224,-0.75272
8,1,-1.5185,-0.92872
8,1,-1.5146,-0.81291
8,1,-1.5107,-0.49011
8,1,-1.5068,-0.085593
8,1,-1.5029,0.27592
8,1,-1.499,0.50141
8,1,-1.4951,0.54289
8,1,-1.4912,0.39565
8,1,-1.4873,0.090023
8,1,-1.4834,-0.31523
8,1,-1.4795,-0.73619
8,1,-1.4756,-1.069
8,1,-1.4717,-1.2049
8,1,-1.4678,-1.0581
8,1,-1.4638,-0.60096
8,1,-1.4599,0.10935
8,1,-1.456,0.9288
8,1,-1.4521,1.6599
8,1,-1.4482,2.114
8,1,-1.4443,2.1821
8,1,-1.4404,1.8836
8,1,-1.4365,1.3685
8,1,-1.4326,0.86592
8,1,-1.4287,0.59526
8,1,-1.4248,0.67395
8,1,-1.4209,1.0621
8,1,-1.417,1.5703
8,1,-1.4131,1.9315
8,1,-1.4092,1.9101
8,1,-1.4053,1.4041
8,1,-1.4013,0.49644
8,1,-1.3974,-0.56822
8,1,-1.3935,-1.4737
8,1,-1.3896,-1.9545
8,1,-1.3857,-1.9005
8,1,-1.3818,-1.4009
8,1,-1.3779,-0.71019
8,1,-1.374,-0.14852
8,1,-1.3701,0.022244
8,1,-1.3662,-0.30132
8,1,-1.3623,-1.0267
8,1,-1.3584,-1.9031
8,1,-1.3545,-2.6165
8,1,-1.3506,-2.9048
8,1,-1.3467,-2.6469
8,1,-1.3428,-1.8973
8,1,-1.3388,-0.85591
8,1,-1.3349,0.20823
8,1,-1.331,1.0489
8,1,-1.3271,1.5149
8,1,-1.3232,1.5819
8,1,-1.3193,1.3384
8,1,-1.3154,0.94033
8,1,-1.3115,0.55529
8,1,-1.3076,0.31658
8,1,-1.3037,0.29907
8,1,-1.2998,0.51658
8,1,-1.2959,0.93294
8,1,-1.292,1.4773
8,1,-1.2881,2.0576
8,1,-1.2842,2.5731
8,1,-1.2803,2.9285
8,1,-1.2763,3.0532
8,1,-1.2724,2.9231
8,1,-1.2685,2.5768
8,1,-1.2646,2.1159
8,1,-1.2607,1.6819
8,1,-1.2568,1.4133
8,1,-1.2529,1.3952
8,1,-1.249,1.6204
8,1,-1.2451,1.9817
8,1,-1.2412,2.3016
8,1,-1.2373,2.3946
8,1,-1.2334,2.1383
8,1,-1.2295,1.5272
8,1,-1.2256,0.68617
8,1,-1.2217,-0.16488
8,1,-1.2178,-0.78354
8,1,-1.2138,-0.98802
8,1,-1.2099,-0.72001
8,1,-1.206,-0.063651
8,1,-1.2021,0.78567
8,1,-1.1982,1.5894
8,1,-1.1943,2.1446
8,1,-1.1904,2.3437
8,1,-1.1865,2.1969
8,1,-1.1826,1.8129
8,1,-1.1787,1.3504
8,1,-1.1748,0.96325
8,1,-1.1709,0.75732
8,1,-1.167,0.77328
8,1,-1.1631,0.99259
8,1,-1.1592,1.3578
8,1,-1.1553,1.7947
8,1,-1.1513,2.2274
8,1,-1.1474,2.586
8,1,-1.1435,2.8106
8,1,-1.1396,2.8575
8,1,-1.1357,2.7101
8,1,-1.1318,2.3889
8,1,-1.1279,1.9545
8,1,-1.124,1.4962
8,1,-1.1201,1.1066
8,1,-1.1162,0.85005
8,1,-1.1123,0.73948
8,1,-1.1084,0.73208
8,1,-1.1045,0.75008
8,1,-1.1006,0.71828
8,1,-1.0967,0.60266
8,1,-1.0928,0.43139
8,1,-1.0888,0.28667
8,1,-1.0849,0.26868
8,1,-1.081,0.4464
8,1,-1.0771,0.81749
8,1,-1.0732,1.2967
8,1,-1.0693,1.7404
8,1,-1.0654,1.9997
8,1,-1.0615,1.9795
8,1,-1.0576,1.6796
8,1,-1.0537,1.1994
8,1,-1.0498,0.70156
8,1,-1.0459,0.35042
8,1,-1.042,0.24836
8,1,-1.0381,0.39648
8,1,-1.0342,0.69545
8,1,-1.0303,0.9862
8,1,-1.0263,1.1142
8,1,-1.0224,0.99179
8,1,-1.0185,0.6335
8,1,-1.0146,0.15115
8,1,-1.0107,-0.2902
8,1,-1.0068,-0.53774
8,1,-1.0029,-0.51277
8,1,-0.999,-0.24454
8,1,-0.99509,0.13774
8,1,-0.99119,0.45265
8,1,-0.98728,0.53711
8,1,-0.98338,0.31304
8,1,-0.97947,-0.17568
8,1,-0.97556,-0.77206
8,1,-0.97166,-1.2597
8,1,-0.96775,-1.4434
8,1,-0.96384,-1.2271
8,1,-0.95994,-0.65894
8,1,-0.95603,0.076625
8,1,-0.95213,0.71918
8,1,-0.94822,1.0258
8,1,-0.94431,0.86307
8,1,-0.94041,0.26147
8,1,-0.9365,-0.5897
8,1,-0.93259,-1.4085
8,1,-0.92869,-1.9236
8,1,-0.92478,-1.9755
8,1,-0.92088,-1.5766
8,1,-0.91697,-0.90574
8,1,-0.91306,-0.23958
8,1,-0.90916,0.1531
8,1,-0.90525,0.11129
8,1,-0.90134,-0.36282
8,1,-0.89744,-1.1137
8,1,-0.89353,-1.9011
8,1,-0.88963,-2.4971
8,1,-0.88572,-2.7704
8,1,-0.88181,-2.7247
8,1,-0.87791,-2.4785
8,1,-0.874,-2.1991
8,1,-0.87009,-2.0242
8,1,-0.86619,-2.0058
8,1,-0.86228,-2.1
8,1,-0.85838,-2.2032
8,1,-0.85447,-2.2139
8,1,-0.85056,-2.0879
8,1,-0.84666,-1.8614
8,1,-0.84275,-1.6306
8,1,-0.83884,-1.5002
8,1,-0.83494,-1.5271
8,1,-0.83103,-1.6876
8,1,-0.82713,-1.8834
8,1,-0.82322,-1.9848
8,1,-0.81931,-1.8897
8,1,-0.81541,-1.571
8,1,-0.8115,-1.092
8,1,-0.80759,-0.5817
8,1,-0.80369,-0.1848
8,1,-0.79978,-0.0068195
8,1,-0.79588,-0.078872
8,1,-0.79197,-0.3539
8,1,-0.78806,-0.73217
8,1,-0.78416,-1.1012
8,1,-0.78025,-1.3717
8,1,-0.77634,-1.4961
8,1,-0.77244,-1.4674
8,1,-0.76853,-1.3048
8,1,-0.76463,-1.0388
8,1,-0.76072,-0.7038
8,1,-0.75681,-0.33924
8,1,-0.75291,0.0065975
8,1,-0.749,0.27844
8,1,-0.74509,0.42651
8,1,-0.74119,0.42652
8,1,-0.73728,0.29766
8,1,-0.73338,0.1069
8,1,-0.72947,-0.046581
8,1,-0.72556,-0.064314
8,1,-0.72166,0.11341
8,1,-0.71775,0.48006
8,1,-0.71384,0.95849
8,1,-0.70994,1.4227
8,1,-0.70603,1.7382
8,1,-0.70213,1.805
8,1,-0.69822,1.588
8,1,-0.69431,1.1257
8,1,-0.69041,0.51472
8,1,-0.6865,-0.11877
8,1,-0.68259,-0.65192
8,1,-0.67869,-0.9906
8,1,-0.67478,-1.084
8,1,-0.67088,-0.9294
8,1,-0.66697,-0.56976
8,1,-0.66306,-0.088137
8,1,-0.65916,0.40317
8,1,-0.65525,0.78029
8,1,-0.65134,0.93394
8,1,-0.64744,0.80062
8,1,-0.64353,0.39008
8,1,-0.63963,-0.20316
8,1,-0.63572,-0.8139
8,1,-0.63181,-1.2477
8,1,-0.62791,-1.3405
8,1,-0.624,-1.0174
8,1,-0.62009,-0.32873
8,1,-0.61619,0.55336
8,1,-0.61228,1.3807
8,1,-0.60838,1.9054
8,1,-0.60447,1.9618
8,1,-0.60056,1.5243
8,1,-0.59666,0.72117
8,1,-0.59275,-0.20329
8,1,-0.58884,-0.96628
8,1,-0.58494,-1.3364
8,1,-0.58103,-1.2055
8,1,-0.57713,-0.61849
8,1,-0.57322,0.24977
8,1,-0.56931,1.1585
8,1,-0.56541,1.8837
8,1,-0.5615,2.2886
8,1,-0.55759,2.3587
8,1,-0.55369,2.1904
8,1,-0.54978,1.9422
8,1,-0.54588,1.7685
8,1,-0.54197,1.7624
8,1,-0.53806,1.929
8,1,-0.53416,2.196
8,1,-0.53025,2.4557
8,1,-0.52634,2.6171
8,1,-0.52244,2.6467
8,1,-0.51853,2.582
8,1,-0.51463,2.5123
8,1,-0.51072,2.5361
8,1,-0.50681,2.715
8,1,-0.50291,3.0427
8,1,-0.499,3.4407
8,1,-0.49509,3.7847
8,1,-0.49119,3.9477
8,1,-0.48728,3.8459
8,1,-0.48338,3.468
8,1,-0.47947,2.8801
8,1,-0.47556,2.2054
8,1,-0.47166,1.5865
8,1,-0.46775,1.1438
8,1,-0.46384,0.94376
8,1,-0.45994,0.98223
8,1,-0.45603,1.1889
8,1,-0.45213,1.4477
8,1,-0.44822,1.629
8,1,-0.44431,1.6255
8,1,-0.44041,1.384
8,1,-0.4365,0.92422
8,1,-0.43259,0.33965
8,1,-0.42869,-0.22529
8,1,-0.42478,-0.61641
8,1,-0.42088,-0.7201
8,1,-0.41697,-0.50603
8,1,-0.41306,-0.045741
8,1,-0.40916,0.5037
8,1,-0.40525,0.94914
8,1,-0.40134,1.1282
8,1,-0.39744,0.96888
8,1,-0.39353,0.51698
8,1,-0.38963,-0.081558
8,1,-0.38572,-0.63831
8,1,-0.38181,-0.99689
8,1,-0.37791,-1.0923
8,1,-0.374,-0.96872
8,1,-0.37009,-0.74676
8,1,-0.36619,-0.55531
8,1,-0.36228,-0.45999
8,1,-0.35838,-0.42369
8,1,-0.35447,-0.32087
8,1,-0.35056,-0.0020607
8,1,-0.34666,0.62066
8,1,-0.34275,1.5086
8,1,-0.33884,2.4872
8,1,-0.33494,3.303
8,1,-0.33103,3.7269
8,1,-0.32713,3.6587
8,1,-0.32322,3.1845
8,1,-0.31931,2.5563
8,1,-0.31541,2.0977
8,1,-0.3115,2.0721
8,1,-0.30759,2.5698
8,1,-0.30369,3.4647
8,1,-0.29978,4.4605
8,1,-0.29588,5.2096
8,1,-0.29197,5.4532
8,1,-0.28806,5.1231
8,1,-0.28416,4.3622
8,1,-0.28025,3.4557
8,1,-0.27634,2.7045
8,1,-0.27244,2.2991
8,1,-0.26853,2.2484
8,1,-0.26463,2.3929
8,1,-0.26072,2.495
8,1,-0.25681,2.361
8,1,-0.25291,1.9396
8,1,-0.249,1.3516
8,1,-0.24509,0.83795
8,1,-0.24119,0.65101
8,1,-0.23728,0.93813
8,1,-0.23338,1.6699
8,1,-0.22947,2.6441
8,1,-0.22556,3.5622
8,1,-0.22166,4.1452
8,1,-0.21775,4.2381
8,1,-0.21384,3.8612
8,1,-0.20994,3.1898
8,1,-0.20603,2.476
8,1,-0.20213,1.9475
8,1,-0.19822,1.7274
8,1,-0.19431,1.8046
8,1,-0.19041,2.0608
8,1,-0.1865,2.3371
8,1,-0.18259,2.5062
8,1,-0.17869,2.5218
8,1,-0.17478,2.4239
8,1,-0.17088,2.3066
8,1,-0.16697,2.2638
8,1,-0.16306,2.3411
8,1,-0.15916,2.5147
